Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
52338,0.7465210044301575,1.743341769187281,-0.0360019128095581,-1.1962553724056604,1.0848557003955321,0.15617217069646153,0.843836863151424,0.5386929123077301,0.7258193939577238,0.5855553998788884,-0.8922080762982076,-0.035354713488334626,0.484334433779272,-0.3768247526420483,-0.036324758049917555,-1.3095354918395383,0.6261251233281575,0.2031048575944186,0.4285957243274682,-0.4873521816171661,-0.4484676012387665,0.9599490767592112,0.7400367847182795,0.7428312060171244,-0.4692439476931496,-0.3001837352541043,-0.9880771057002427,0.5083560864943916,10.012214190807752,0
98514,-1.50573180487852,-0.8709848884147394,-1.1256552331927299,-0.05299679171601202,0.27385860547268687,0.7470695325312019,-1.7582549460609507,0.2358973977835053,1.8981623207130935,1.701616107257913,-1.2344559695783284,-0.012691540760970614,0.9493596900244355,2.8121076920981727,-1.2586396861983298,-0.5307740082919743,0.33909013919490993,2.2450902199623015,-2.477638653143926,-0.2147424109205389,1.0558409878460822,-0.5807142524090225,-0.44025436054018113,1.1539968489480859,-0.6275645669994598,0.35978205896872034,1.1316856361430174,-0.284901056532521,82.36151309342084,0
65325,1.023993753709346,-0.22062356710032524,0.4737815417506161,0.15026597179898496,1.5206117105626382,0.37451615124189647,0.8935227734780874,-0.745765411018301,0.7349692716075019,-1.691563678189357,0.8923859901368429,-0.28478167295678475,-0.5400353331152427,0.8080308544168708,-0.8523223895449813,0.433413716992296,-0.10181556663804271,0.12258993324232083,-2.0798577132879754,-0.07660276331677544,1.3314936573744842,1.3500736317814674,0.419683308126159,1.3062879390807394,1.3983559081710348,0.34354485990299444,0.8161638532523637,-0.9773492469371126,154.38575782504012,0
59232,-0.3262821392477875,-1.035825679212484,-2.1791867853130564,-0.7594128818892724,-1.5976042907673806,0.9819717175785191,-0.18474729203878656,-0.662498170051649,-1.3863844431965746,-1.1352393401323462,-0.07378496186422685,-1.9582231600548803,0.3294374774440539,-0.933533152069011,-1.018505246122345,-0.6855390490539074,-0.7151493986359914,-0.40725156667420637,0.5452591310663921,1.275419249685956,-0.33101107885809244,-0.003997091870217455,-0.6729502257370121,1.0667651487333079,0.9566728408647456,0.4943105114122452,0.7619928926063883,0.21211992763456033,152.17321816832106,0
9078,0.4756825431104643,-0.7544536941114529,0.3985697217453647,-1.1668994577956908,1.0208901346356,-0.3113853600276571,-1.4861734397074537,1.2983339900487603,1.4166734405640407,-0.5310395118043891,-1.3821374727211584,-1.0059671162709585,-0.08262096999527546,1.9957567633305582,0.9138331877664335,-0.36396199470911766,-0.05365850432025011,-0.22846376178719188,1.5265270052463755,-0.6876602750242411,-0.28458336305258075,0.45777481796556463,-0.2996542328734091,0.2238989654289447,-0.11290502062498377,-1.0351249506684053,-0.0015078101648017036,-1.7225825403623485,62.869281049198214,0
37308,0.2725488458275714,-1.4338717015241869,0.08288805650983343,-0.46236481532334134,0.8315292752124376,0.19332276136357668,-0.17464630415778143,1.5022802568609377,0.9053496657483104,0.8951172711377626,-1.184355667517365,0.6284661071963697,1.346467342814549,-0.10088488286769265,0.9398033208852026,-2.6759624530325534,1.5051105058347536,-0.23401561908288673,0.26288167649936106,-0.161399528317303,-1.6013217743342225,-0.025118864577141648,-0.2581264278302209,-0.6447519411989185,-1.579696395695074,0.5918576721100443,-1.0888067543826343,-0.6331720009591404,227.37154269837254,0
46505,-0.48573765039422445,0.8253581776183915,-1.2413779721343867,-2.218795462874884,1.2184011099558099,0.4242098393232573,-0.6253598518520851,0.4892816437977641,2.359573947851232,1.6881325237090699,-0.13654916637692907,0.32331654768328444,-0.5537916334829389,-0.6078259689971985,-1.004617836688703,0.004622767410251487,0.34929783656748264,-1.1228690450331822,0.790733233350119,-1.5362983489951088,-0.24931797106329048,1.209294844685288,1.9813685459494403,-0.2373291757745838,0.03808764381924124,1.1449786000134259,0.3488032350170216,-0.6679054260109183,44.62609869049924,0
51475,0.3357182348389288,-1.2217755263839214,0.4592316160532883,-0.4473909377929931,0.17120762053885322,0.24969919762951392,1.5594784718986845,1.4065492537886821,0.5388516977284177,0.00044694182309172413,-0.34989658037212507,0.3120335597267317,-0.784290425182098,0.7754281969939042,0.5008242594184364,-1.3585918185600798,-0.10565681780873303,0.3263194587545546,1.5328713847271318,0.6543976290340564,1.3475322567329426,-0.6081743855245222,-0.16176596548205285,-0.06241523787353724,1.9289939518085013,-0.4543523413872391,-2.0161217995366734,-0.32046614420539815,3.8384112800968393,0
7563,0.5180326652728442,0.24535531185255444,-0.3378549257500057,1.5149134610089774,0.26530616581666816,1.555229980233327,0.5409382149700567,-0.5991389146921021,1.4871652009761562,-1.262366328853134,0.1566292025528273,-0.3703913132773718,0.8826520987817719,0.20445967982079477,0.09887480179733012,-0.927683070093894,-0.8913691107160497,1.2182202764750392,1.6319777240756068,1.191454949036128,-0.26017331326879994,0.7865602416013179,-1.5156778055145612,-0.17389607345905958,0.9588972550269327,-1.1952440778403632,-0.6310782784026988,0.37845289119614756,32.87594232044907,0
1249,-0.5150750066233327,1.3055290470624477,-0.5973242224659111,0.6318665363423762,1.1392278337241901,2.5366726978170555,-0.5688894110725221,-1.3220361976652375,1.3929172523235942,1.0328801354501,-1.1441196942415706,-2.0132024578044203,-0.10872301491020113,1.213068584634699,0.6963491518270646,0.5907848485448803,-0.7932173131983096,1.1172532493180982,0.3769248213112722,0.051860349276212345,-0.6258808943640322,1.3828661988824889,0.40184618510255043,-1.2328946321137444,-0.029670541217199555,-0.760149694817616,-1.2622669289640553,-0.24594010301622818,0.6477733322223949,0
41654,1.8342300368931344,-0.4993343492069756,-1.316974153772514,-0.7508226423564588,0.6013978156530333,0.36207447962083605,0.24549684749727557,-0.06831557327148685,-0.27471016586292113,1.237975151588908,0.18455012174552013,-0.1278897904303156,1.4253130409950967,0.9102311498028092,-2.3674909391515633,-1.8595936525531442,0.33022914490551375,-0.5189408696472868,-1.356059127128832,-1.1299042334011788,-0.15791983423454167,1.0356671483783244,0.5255759403525092,-0.11690561888042411,1.5061679599822777,0.2246064648451976,-0.7503425777890657,-1.0042270503947794,110.46368084132014,0
55802,0.5109969606696766,-0.5588474943121813,0.008238600777226539,-1.2804576401076309,0.05537649177925374,-0.7739999140271185,0.19450551548899778,-1.205660154399213,1.006245691836375,-0.6126362589642593,1.3195045079834349,1.3579353190062184,-2.0301019243975467,-0.017325441034639334,-1.6027569534078252,-0.5712458583946886,1.0384101795543876,-0.23759351166185594,0.5115505138837046,-0.4250947152250607,0.16051570671633697,1.5678185061873908,-0.5682164576868702,0.04797434354923252,0.37141741971683434,1.3985939859630532,-1.556534320083902,1.909221437072164,52.64235206041189,0
70680,1.6656485104051997,0.7873573108922269,-0.43493751865334424,-0.8121232294772095,2.0752756540003294,0.23385227030168446,-0.7458273333608977,-0.6248461083501258,0.008457601697412012,-0.2263545543739221,1.2052137545975994,1.1647863792835709,-0.4289324542216976,0.4585799471512113,0.9772696235719498,-0.38330674531216774,0.16789946488738672,1.0660967663254861,0.6566011173286287,-0.028468185432625064,-0.21605504844648263,-0.4909039117855633,-0.46038082597957125,0.06071578712842288,0.09402855517918493,-0.8034254798657913,2.840489476500585,-0.3174503070821913,56.6971041958309,0
84900,-0.2574707133165461,-0.4609793964127715,-0.2823385797669745,0.24175730919497973,-0.24830663612639745,-0.15470991653458752,-1.2337624240611114,-1.7794617367237193,-0.4682439090477044,0.9167901621972098,1.5561902606518996,-0.4204429106057327,-0.6124027166349738,-0.9055475404856158,3.1141249382467655,1.4183075663580367,1.1574575107543148,-0.3357804315893265,0.162384377973129,-1.5848766042418336,0.8700220270631692,-0.15533869054972527,0.8771666332036042,-0.6715497797256226,0.0025618043325782427,-0.9000588468951403,0.3779986700730576,0.5632332775361039,60.99068028239939,0
93256,-0.12688565882877945,-0.35899727300219814,0.029934167137044825,0.6960141309049697,0.6763417634208788,2.0190345141583887,-0.15998887417203592,0.7575172559823217,0.9161189158451843,1.1198441464000743,0.07948416531256007,-0.17138609096608828,-1.8781974143469924,-0.7997114144513005,0.8570702646610584,0.86397917204156,-1.711796388856975,-1.1984700822640877,1.8156489663828126,0.12078654998319815,-0.6037455328061944,0.7546494464404595,-1.505161164340735,0.5661170415285055,-0.150983627558367,-2.1146206792701934,0.7256272788270166,1.1490571244722103,39.86959778977805,0
87244,-0.04767694821525056,-0.32803884642306996,-0.9185260471047966,-1.209177504510358,0.16229455978295626,0.4740366944592582,0.11723776479767471,0.6864731887227118,0.9876314500905735,0.62620225351335,-1.3613029754355872,1.4527126272860793,1.5353644556449284,0.6695870798235855,0.3490934879251133,0.9007961354813252,-0.3573788679426791,0.30613994127355554,0.31271789175735887,0.6777244805151145,-1.9924070521782193,-1.6557845476376272,-0.8135347897655612,-0.61179854753741,0.11512392026063069,-1.8419009448579693,0.18515769356302714,0.5129899806214913,4.834530958087361,0
19817,0.0031963591537964857,0.09462641527011548,1.3578371991916618,-0.20040129082276614,-0.42720076777019783,1.2023445247284792,-0.42072225784044703,-0.3925579612366088,-0.10120881705250875,-0.7531634502923307,-0.6038003845688764,-2.117529743636364,-0.6299764650983628,0.04984883939264989,0.6177562678125098,-1.2417873408824518,0.4473259060477468,-1.3239349463218906,0.5528085022818087,-0.30815349511874396,0.2934186200446106,-0.8562795988575211,1.3134491504115762,0.5099341463580379,-0.7809107244167761,0.2497856377157933,-1.3647942664536266,1.373118398441893,19.07964588816075,0
97465,2.408898413553168,-0.2586225948109303,1.21199617706782,1.5035173590884352,-0.596049650827675,-0.682343998822463,-1.8463300877852866,1.8484740987751846,1.502332479457974,-1.2290379861870104,0.04627101169348412,0.1882935602678696,1.1597160614918627,-0.5877351997097341,-0.22975992718562796,-0.5082366619118074,0.5517188393998018,-0.6924162983734554,0.6675340197021838,-0.7403299507318547,0.7130260777010524,-1.2131650800861473,-0.7091495321008057,0.2616766400466995,-1.1188777029273422,0.16379455199933793,-1.8657388143008788,-0.07265945341148923,12.529203048848828,0
71811,1.4466888719461446,-0.30666267440538936,0.2806320503030242,-1.0007794999308002,-1.1794848786606322,0.02300755984245484,0.5627296872512552,-0.5764416435621545,0.7864900088403348,0.3281929412937385,-0.5241892000598171,0.062438084483218186,-0.09723132150961264,-0.5354333530699749,1.2347594670838276,0.8898418125230669,-0.4775041762841048,-1.0155552622712336,0.49316750635480705,0.4088919759771997,0.8332385549763086,-0.1500206736869438,-0.14712737572422516,-0.12523756365785235,-1.145507366419,-0.09606688298676061,1.4419275039475545,-1.0528622314971101,16.35103222750363,0
29571,-1.3713704970443494,-0.9420118716641517,2.0965602224856674,-1.4469088186496066,-0.9153124965866976,-0.5617027420710904,-0.3441345883682494,-0.6253453998203958,0.47188576317195713,-0.05312122749028745,-0.2885960179139619,0.9893358298989852,-1.032221426177967,1.328234289800437,-0.44074354965543744,1.5599542787494005,-0.3437806357979761,0.8450935407410923,0.593097558550493,-0.21231135939953993,1.0463682311499376,-0.024398962960450035,-0.02554468934073833,0.3502887353237973,-0.5187667451771907,0.2200536317860545,0.5912534880106752,0.44665625363874656,8.984159400812661,0
5451,-0.9694463947618601,-0.4707575396936781,-0.47929248167606003,-1.6803776383424982,0.7829949706189886,-2.5617863167799784,-0.20752701708501095,-1.0186897895214606,1.8939109942236818,0.5265946453037378,1.369597023665106,-0.6473107775211419,1.298626322564047,-2.162421497801282,-1.442241888684098,0.8106685878938283,-2.135672854947329,-0.2190648267046259,1.6356306840529904,0.5704983898782905,-2.260166060207748,2.708506742084329,-0.5711626498311815,-0.1864267816504626,-1.4070317187904011,0.7989116040058961,-1.5583481996003226,1.5623315282871535,39.79356937143596,0
63596,0.1507322611529847,0.03255377145419179,0.19108394861934253,0.02244459366722373,0.6148409162088169,-1.7442113826770926,0.15710725035260256,0.853636989375986,1.5677187207354593,1.203191468712626,-1.8116649358037114,1.4077045049175603,1.0381343329601984,0.0612968555623298,0.07577303947806388,-0.6488592334908857,0.8345506613787419,-0.08551800304811984,-0.062172891485287284,-1.056488846794974,-0.09894409065753193,0.637510116530614,-1.9341765159127053,1.737477689070995,-2.0925098335369356,0.20864716972572225,0.6548762177414937,1.625888818171762,16.263549865797984,0
75175,0.008096783582274569,0.5502059510065215,-1.4182535114372403,-0.18727743120258403,-0.36499270362498487,1.2837582849829206,0.08092304653975635,-0.04324226481407848,0.4123525463354996,-0.24904012765372047,-0.2020448021111615,-1.4973295677815213,1.0370650946607443,1.102377274122915,-0.5139993063539596,1.144932357579534,0.8741575969883015,-1.9836087527988142,-1.2025352181398723,-1.9090206121107092,0.09133485243597461,-1.3304265493696252,1.1147425730236746,0.38548768826315427,3.154685268664533,0.7823747210472801,0.7755506356391464,-0.14863437749936645,167.5294185640335,0
18685,0.7596613802366123,-1.334141869346968,0.3441733128100299,0.8072923127328072,-0.3126221903011963,-1.241101344748751,0.22789948343119362,1.4573645177411323,0.6409809450451069,-0.04112258742078348,0.8702825225068367,0.8824700314679774,0.003172782055546895,0.7224243129222966,-0.7016825165745557,1.1073327988020627,-1.5995745021704277,0.2902045134552947,1.9292944938738943,0.4576934869593827,-1.879715659512128,-0.7934343750122222,-0.08624774492714642,0.48328435209162857,-0.1423103428390058,1.226701005349847,-0.8693902712315708,0.37883724426910903,86.64871207034865,0
98606,0.18542438251303534,-0.289769951522526,1.8252713487131638,-0.7212396072429849,0.30112693555230363,0.28345318673003633,-0.4614313008541723,-0.835934433381525,0.32030138893174914,0.3986804375119522,-0.13893842142286267,0.4349978751779206,0.8076734970072318,-1.979659268465059,-0.3838980379436026,-0.33964470166531746,-0.3068772188056735,-1.1917271912725513,0.760425976232998,-0.7794788499951396,0.13694959018461667,-0.4001553340465539,-0.12196300176825925,-0.6044001069863879,-0.19013679412786036,-0.8503367876346279,-0.38327607185359525,0.8618158137684901,8.268732249746504,0
85466,-0.029134448627831974,-0.021017584824130377,-0.37123232590693594,-1.3314710916437358,-1.6169917657315178,-1.1682462597203436,0.1999681227513386,-1.0669265252957758,1.2859551091454748,0.9064639872792115,-0.9350319203674242,-1.2510544433379664,-0.17222621032176913,-0.46506077012019975,-1.3473631245667452,-1.0471456652118059,-0.5672923107713788,-1.3139079774917197,-0.7266148979798525,0.05705839175845999,1.4617036916983255,0.8486183009485205,-0.1259201061079169,0.6709108093876942,0.3486452523137153,-0.3431831402405328,0.09059049374398528,-0.23129415648732707,28.161992038377864,0
1029,-1.4740671915463328,-0.39607233857136265,-2.6866115640958377,1.173239860048359,-0.8640305491834456,-0.11208182996205758,-1.8847739789103921,-1.4495708657189295,0.49656949720315824,0.8244141959762576,0.11466387367722142,0.8106494088254566,-0.8974685908987153,-2.101262365300021,0.2032626764831269,1.0955031633523031,-1.4575627667203908,0.27696507810050003,-0.16582157269089637,0.5298515445101382,-0.00141155634926711,0.7363334344634185,-1.1510946974217648,0.02394687884525441,-0.02102678409007355,1.947018461185913,-0.9539598797264863,0.05576493474288369,32.46007227991161,0
20944,-0.9659049633591051,2.324772645458435,0.08302647060246011,0.818553301309556,-1.8165130710733568,0.3434287965400123,0.7490599598417479,-0.46370682857451306,0.056619016060472656,1.2438536422220672,0.5252013795645826,-0.680840450922409,-1.2372307111675647,0.8312740888444207,0.1739488740890087,-1.3353361827216714,-0.18047644355411385,0.37062535729038043,-1.5147913123821173,0.6191771182850863,1.0703033033163463,0.39261843112412026,-1.8927754513680806,-0.95624187749455,0.40672940422640436,-0.4733251756624854,0.8582887255534853,-0.3884453427601527,151.57290880878048,0
